2.2024,1.2531,-2.0113,-4.9658,3.6111,7.1717,-8.3242,3.9106,6.4559,3.8133
9.5385,2.8948,2.2283,3.9223,-1.6694,6.1045,-5.7112,-5.1572,-1.3525,-1.2488
7.5532,5.9323,0.34118,2.504,-5.5773,-9.814,-1.4334,-2.8882,-9.6996,0.69195
3.4202,-4.5537,-1.2698,3.2809,3.7724,-7.487,-8.1656,3.1928,-2.4941,6.5183
-8.7542,1.1145,9.3095,-5.5983,-2.0799,9.2733,-5.7198,-0.24067,9.2141,5.1747
-6.3548,9.1826,-6.7748,7.0366,3.6564,-4.7563,8.149,7.8756,0.056636,-1.8051
-8.7812,-6.2634,0.001525,-2.9731,3.2125,0.084289,0.58465,2.2262,-1.6047,9.9972
-9.6118,-3.5205,-2.1947,-5.4819,8.1175,1.2338,0.35735,9.5109,3.159,1.7967
-6.245,-7.4207,0.089017,-0.28773,-3.1611,7.6884,9.7716,5.6611,7.8856,-7.8073
3.1566,-9.447,-0.68125,4.7007,-7.6789,-2.6708,-5.3486,-4.3825,-6.9182,-5.572
-5.0745,-4.6958,-9.7342,2.3251,0.053304,8.5245,-3.7446,-8.3969,-0.85984,-0.45519
-9.9131,-9.9175,-4.9602,-1.0075,-3.0472,8.9228,8.3075,-2.5462,-8.271,9.3486
9.1188,1.7977,-2.2037,-1.1777,-5.3254,9.9942,0.11717,-8.7322,-0.85562,-0.87193
-3.8035,-0.45865,-9.3602,4.3046,-1.9186,8.7605,7.6837,1.9104,-7.6562,-6.4644
-5.9435,-7.3797,-0.27269,2.207,5.5627,1.4443,4.7166,3.8349,2.397,-4.819
4.2398,2.1193,0.20577,-6.6365,6.8849,7.7219,-7.9003,4.1782,4.1532,-5.3734
-4.975,7.5606,5.4739,-2.0315,-3.8066,-8.2889,-1.4606,4.037,-6.8632,8.4566
-9.2626,-6.4171,-8.739,-8.1193,-2.3822,8.5664,3.4294,-3.7474,-8.99,7.5856
-8.0573,-6.5655,-7.1421,-3.2507,-9.7863,2.3873,-0.46024,-5.9503,-2.0743,2.1168
7.9203,-0.038013,4.8066,5.6867,-9.8501,-5.6213,-1.5508,-8.4399,-9.0975,-5.5665
4.685,-5.6643,-5.5115,-0.17408,9.0834,2.5688,0.28159,5.616,-0.43192,2.9288
-1.3074,-6.0006,6.7793,-0.030671,5.5642,6.4299,5.0709,1.4823,-4.7547,-5.932
5.943,2.9187,1.7678,-3.8292,7.9559,5.1142,-8.2697,-3.1277,9.7283,-9.7045
-0.14588,-5.2894,2.7082,-2.9532,-3.486,-9.2686,7.3837,5.9898,7.8394,2.5011
0.83945,7.3893,-9.7216,9.7439,5.7386,-4.5964,4.2402,1.4828,5.8407,-2.761
-5.2749,3.3854,-1.7774,-6.2976,-5.6903,6.1538,8.4848,8.4338,0.099317,8.4223
4.6841,-8.086,9.0756,-2.8911,-7.9644,-3.3785,-9.664,7.5664,2.249,-1.0285
4.0689,-0.55742,-4.2296,0.649,0.52113,3.8931,4.3505,3.045,-0.038895,4.7301
-2.9111,9.0962,7.2062,3.2833,1.7954,9.7619,9.5436,3.2707,0.23789,1.3335
-3.1277,-1.5559,6.3077,3.9538,1.838,-1.5554,6.8403,9.4156,2.7611,-0.90135
-2.1729,-9.1524,1.4522,-0.75783,-4.7391,-6.0163,-3.3006,-2.6033,-6.5508,-8.3719
-7.9056,2.9459,5.5584,1.7277,-3.0804,-2.6373,8.7996,-8.9529,5.9491,-5.3487
-2.7582,-8.661,3.8915,-9.3472,6.2068,-3.8062,-9.0029,-2.0324,-4.9304,-5.9725
-7.9789,-6.942,-8.9912,-2.1173,7.7784,-3.7522,-8.0374,4.191,-3.8974,4.2997
5.839,3.8445,-1.4286,3.1554,0.64237,5.5172,-7.6482,3.308,3.8255,-3.3632
-3.1756,6.8033,9.8545,-4.5541,-2.3066,3.3783,-4.952,-5.7598,3.9125,-3.3572
-9.861,-1.0818,-9.8524,9.5055,7.6455,8.8928,-1.0882,3.2781,-2.0658,1.6542
7.7141,-2.8617,5.2442,-7.427,-2.3678,3.7422,-4.184,8.3009,9.7665,0.28732
6.6244,-1.4923,5.1406,9.515,9.9382,6.0414,-1.9008,0.20284,2.0707,6.4611
-5.388,8.5494,-6.4327,-0.5304,-1.2086,4.4692,-6.5981,8.3342,2.5557,-7.3072
-0.20449,1.0582,-1.4513,8.7276,-5.0475,-7.7168,-9.1896,-4.2329,8.6506,8.4686
-5.0719,7.1491,0.83448,-3.2718,-8.1692,-9.7767,3.6841,-6.6604,7.7481,-6.6661
-5.9319,-4.3477,-5.7825,0.49438,-1.5878,6.5375,-8.9645,-2.1319,3.1156,-7.9412
-5.7848,5.317,7.394,-0.24647,3.1167,-8.2719,6.3345,1.3762,-7.4052,0.69111
0.11583,9.6198,1.6477,6.0763,6.6463,-4.3045,-9.3984,0.083818,4.2879,-2.5067
-7.6921,-4.9491,-9.5268,-9.4251,-0.027714,-6.2137,2.8569,5.0172,1.8859,-2.5321
-3.7437,-2.5688,0.50293,0.98658,-9.1443,-1.7507,9.6703,-4.2976,-8.7829,-0.17566
3.2325,0.80547,8.829,6.4063,3.9762,-3.7767,-0.25216,0.06454,-5.6138,-8.3692
8.752,-6.0935,4.7395,3.4747,6.126,0.88226,-8.9341,0.26079,-8.332,5.4267
-5.2875,3.6602,-7.4332,-8.1213,5.9258,4.7503,-2.3554,1.3081,-2.9705,-4.0314
-3.2362,-0.26225,-6.8951,3.0085,-4.5255,3.2564,1.0347,-2.2838,-6.2807,-3.3397
-0.50471,4.6614,-7.7206,3.2963,-5.17,5.4741,-3.1093,4.3948,-0.32251,4.6216
-0.25593,-1.5501,2.522,9.6719,-3.834,0.69379,1.5897,-8.5186,2.0258,-8.0022
5.8924,-6.593,1.8872,7.2336,2.6425,5.9352,1.3794,-8.2192,6.054,-5.8849
8.3765,3.6387,3.0839,-6.7414,-5.8685,-9.3457,-3.1953,-5.1872,-3.2986,4.188
2.3923,-5.5033,-1.7967,-0.1479,6.7865,-7.5484,-5.3143,-3.0044,2.306,8.6157
6.3711,1.8314,7.3257,5.8482,-4.1385,-0.66304,-6.2045,7.8734,-9.4102,-6.9017
-5.1482,-0.18521,1.4602,-4.5594,5.7594,-2.4867,1.2293,1.9866,-3.2884,4.0245
4.5978,6.6606,-2.7303,-3.5643,-0.98276,1.4733,-0.69076,-6.0627,-1.4138,7.2097
-1.2567,0.0859,1.4532,-2.0402,7.1008,-8.0945,-5.4865,6.7299,-7.801,7.794
0.13393,-3.9205,3.1496,3.4779,5.2804,4.2762,5.0816,9.9547,2.6116,-5.0956
-1.11,0.22401,-5.7946,-4.9168,0.85501,-7.4653,-0.64402,-3.0486,-4.8926,5.7093
-8.9636,5.0014,1.104,-0.84653,-0.21324,-7.5777,9.5849,9.1278,0.82089,4.0623
7.2529,-9.2617,-4.4064,-6.4889,2.6079,3.8605,9.3925,3.5987,6.7556,-4.7341
-6.1536,5.62,-4.7888,-2.01,-5.8641,3.5587,7.8588,-7.8681,-6.4461,-8.1044
-2.2266,-6.6439,-2.9323,-3.8389,6.097,-0.99372,-9.7247,-8.0526,-3.4411,9.5704
2.6904,7.9955,-2.7108,-0.97503,5.1624,1.2053,-1.3188,8.7332,3.2175,5.8413
-2.2535,-8.5791,-3.8502,-4.2475,7.8472,-3.6627,-9.6623,1.6902,8.3395,5.1643
-4.7986,2.5315,9.8594,5.498,6.8414,-7.6804,2.3277,-5.9701,3.7257,-4.3261
8.3632,-3.9191,2.2007,-1.7249,4.6082,-2.8666,8.4527,3.4336,-4.2909,-1.1145
2.8965,-1.1566,-4.1419,-0.45757,-3.4825,8.8314,-7.6468,1.046,3.8036,1.8058
-4.5319,-9.5888,-6.2365,0.53806,-9.3994,8.4564,-6.3798,-3.6671,-5.9025,-6.9258
6.9263,-2.244,3.9048,-5.7165,-0.80306,9.4511,-9.1986,-0.69926,-7.147,-4.7528
6.1263,6.2312,1.0396,8.372,5.0755,-2.8637,-4.8497,9.5723,-4.803,5.9075
7.1386,-4.4703,-6.3404,5.422,9.2575,-1.2902,-3.877,-5.4314,-6.23,-4.1835
0.25361,-9.8332,7.6158,-1.638,9.9692,-3.9248,-3.6865,5.0512,1.782,-9.9291
-1.2568,-5.3237,1.6373,3.8023,1.9769,-2.5592,8.3136,-4.221,8.2174,-3.8664
-3.9771,-1.3509,-8.2052,7.3051,0.74348,-8.572,9.8815,9.7606,3.9606,5.1397
-3.6102,-7.81,2.9542,-9.2652,-7.6063,-0.17539,8.9196,3.3988,-1.6463,-9.6053
4.3428,9.6352,-5.6253,-5.0966,-1.3001,-1.7968,9.1111,8.0666,2.7628,-5.034
-6.2994,-4.4247,0.28175,-1.6982,3.3386,6.6294,7.3086,8.6419,6.9183,-0.13235
-7.9939,-5.4427,-1.8511,7.8077,4.5169,5.7302,-4.8267,-7.8753,-3.6292,3.2342
-2.7584,-0.35263,-4.3757,0.52659,-4.2411,-4.9656,7.2139,6.2093,4.6498,-0.67842
5.4199,7.6389,6.5032,-1.239,-4.5814,3.6887,5.4094,-6.2135,-0.35401,1.5277
-7.38,-5.9553,9.1559,-4.5346,-4.387,-8.456,-4.3082,-6.0716,6.6332,-8.6808
-3.1378,-8.5799,4.2583,6.392,5.8713,-8.0433,2.9637,-8.4025,5.3305,-9.8345
6.5024,-8.6197,1.5735,-9.6868,3.9617,6.4146,6.5956,-5.848,5.4318,3.0401
8.2473,-5.451,3.8698,-0.91919,-2.5739,3.066,5.6167,-7.3815,-2.548,-4.1797
5.1116,-8.6924,6.7164,-2.67,-1.5199,6.6597,-9.26,7.6391,0.8897,4.9296
-9.9872,4.3031,0.95244,-3.6152,-9.9834,-4.7154,7.2838,-7.6873,-9.7277,-4.7717
-2.2717,7.7541,1.2345,-4.4802,-6.6603,-6.2419,3.2552,-1.34,5.9595,5.9992
5.415,3.6409,8.0127,-9.9195,9.078,6.2481,-1.5827,7.9501,3.9016,0.57501
1.3793,-2.6163,8.8512,0.23329,0.1884,7.8415,-2.6862,-9.2345,-8.1665,9.5176
9.7008,7.9074,-4.1536,-2.0354,0.26126,-6.6078,-4.0687,-2.5109,8.7146,8.9594
7.9988,0.67398,5.9833,-8.3782,1.9548,4.1357,5.3525,-4.5699,-7.1485,-5.1225
-7.7852,4.7982,-1.8913,4.5213,8.7385,-8.9902,-5.7117,-8.0207,1.0483,-8.4249
6.2207,-7.7534,0.50709,4.3296,-4.8802,-4.6198,-0.73184,0.19858,7.4564,-4.5608
-8.4576,3.8028,8.4189,-1.0872,5.9362,-5.9008,-0.59701,-3.6571,-9.3666,8.0808
8.3037,1.6266,-3.1678,8.6159,8.0632,0.065833,-3.3717,-6.2788,-9.1703,2.6596
-6.9301,4.3582,0.16072,-5.5278,6.7473,1.1881,2.9584,5.8736,-0.93793,-3.2729
0.43435,2.5111,2.2338,-8.4163,-4.5128,3.8635,9.7571,3.5314,-3.655,-9.0705
-1.6621,3.816,6.2004,7.513,8.6555,7.6032,4.9455,9.422,-6.5349,-9.6472
5.6041,-2.0362,9.688,3.2534,-3.3068,-0.015121,2.2614,0.65577,7.4565,9.637
-0.73602,-5.8018,8.9549,6.519,2.8457,1.6157,-3.6001,5.9988,-0.17777,-0.8794
1.6911,-7.3609,7.4589,-0.43074,-0.52616,-9.3377,6.7536,-4.6482,-1.1477,-1.4556
6.6958,-7.7663,-4.0089,1.0926,3.4139,2.9452,-2.5614,-3.2126,-1.4239,8.8024
9.5136,-6.0989,-6.9363,-2.3657,6.1452,0.22528,-1.0576,4.3784,2.086,3.4922
-6.596,8.4247,0.022891,9.7997,5.822,6.4219,8.3086,6.2527,9.8364,-8.2581
7.7764,-6.9121,-8.4363,-1.7233,-5.0537,-4.7233,-6.7212,2.7795,-8.845,1.8006
-7.9328,-6.3295,5.2837,7.2083,-3.1415,3.1835,2.7826,-4.7106,-5.3485,-2.9251
-6.6123,9.9903,8.5871,7.9755,1.0835,2.0734,9.2263,-5.767,0.47588,-6.4671
3.2521,-2.6688,-0.39461,4.592,1.9094,-9.9139,1.8943,-6.0597,7.2612,9.515
0.26379,8.7608,-1.4928,6.2063,0.016242,-4.1562,2.2919,2.1569,-6.369,-7.0297
-4.4506,2.5935,-9.2304,3.5884,7.0663,-9.4368,-5.9951,1.79,8.486,-4.2846
2.1465,-3.9113,-0.99492,0.47079,-7.5632,4.4732,8.795,3.7215,2.2316,7.8712
-4.1538,8.2446,1.6374,-8.126,-7.8452,3.5368,-9.3641,-2.5096,-2.2593,1.5581
1.1144,6.2529,-1.5057,-1.0467,3.0112,-0.27002,2.291,1.2974,-2.2581,-9.1183
-8.3592,1.7172,-5.7554,-1.6008,-7.2172,-1.9755,8.2347,-3.2577,7.8087,-9.9218
9.1968,4.2082,-8.074,8.9978,7.9828,6.8846,-0.48003,6.0715,-0.6295,5.9331
1.4485,-5.024,1.5197,1.7973,-6.3129,-9.613,-0.3312,-9.2824,5.5087,-0.067633
9.2549,7.9195,-6.3735,3.8159,3.2589,0.70037,-3.612,0.58551,-2.1776,-9.3317
8.6762,1.5619,-6.0637,-6.7659,-0.76537,9.2472,-2.4344,-2.2971,-1.8908,-0.096557
-1.0795,4.0255,-8.9045,0.65373,0.58201,-5.3158,8.617,-8.5783,-6.0416,-0.65039
-5.8629,-2.473,0.41449,4.5132,-2.5905,8.9905,5.1407,-4.4468,5.7644,-4.1318
4.5018,1.5879,-1.8406,-4.0655,6.368,3.7902,-5.0689,9.2853,-9.7714,9.703
1.3606,2.38,-0.86819,-2.2795,-9.5515,-9.7528,1.2888,6.1574,-9.6339,-2.4911
9.4996,-1.4202,1.1982,-4.3311,8.1219,-5.4157,-5.4849,-2.443,-6.4639,-5.2276
2.9108,3.4611,-1.165,0.90539,-9.5785,-2.0825,7.609,-9.5829,-5.1539,-9.1481
3.3664,-1.5234,-9.4134,8.8217,-9.2854,-2.378,-0.59455,-8.4413,-4.4153,-3.0099
-4.6013,-0.51064,5.9604,-1.5878,4.7296,-1.7097,2.3248,-0.03757,8.3245,-0.94586
-7.9259,-5.3191,6.274,1.0275,7.0131,3.0346,1.5603,-2.2797,8.755,-5.8087
-2.8081,-2.7979,-5.8398,-3.8321,-4.8769,-1.1089,-3.6961,5.107,-3.1749,8.2276
6.2665,-2.7218,-3.951,1.9614,7.0942,-4.1398,-0.13015,2.1727,-2.5892,-9.9441
1.4916,-1.1436,-7.5774,-8.7084,1.1345,2.5973,6.9299,2.5087,1.6637,9.0564
5.2825,3.8933,-7.6901,6.7879,-0.070028,0.21527,-7.7476,6.1464,6.8204,-9.1987
-6.4764,1.5956,0.74139,8.498,-2.889,7.1005,1.8928,-7.7309,-5.0146,7.8608
-3.5627,6.7752,8.927,8.3577,-2.6848,-5.8758,5.024,2.6889,5.0424,-9.8639
8.0481,7.4531,-6.3974,6.1876,-6.7761,5.216,-2.7464,0.60976,-4.0535,-0.16154
-2.9344,-0.1911,7.4084,8.7414,9.6683,-9.2501,-3.5267,0.088816,2.5086,-8.0996
-8.6282,-2.379,-2.2197,3.5665,8.6545,-9.4598,-3.8478,-9.2018,1.9964,1.6559
-2.7957,-5.0249,-9.1488,7.92,-2.2127,-0.40084,-3.8199,-0.2389,0.93267,-8.4304
5.5526,-6.6896,-1.07,5.1967,5.5405,1.5095,4.0551,2.1929,-3.5974,9.8371
9.8565,-8.365,5.2271,-6.577,7.9575,-8.5004,6.4224,-1.7203,5.5396,-2.5919
4.8354,1.886,4.8155,0.022182,-2.8162,2.8264,6.531,6.8485,-2.0733,0.36939
7.21,-7.5049,8.9884,9.9713,-7.4239,-2.8254,5.4962,1.5539,-1.1136,-6.7269
-5.1542,-8.1308,-3.4918,-4.6083,4.1477,2.6581,-3.2908,4.8823,-4.1666,-7.7127
-2.6625,0.44401,-3.824,-2.2726,-0.48394,2.9454,5.9299,2.5652,-5.8758,2.7906
2.9032,-3.1529,1.3853,-4.6582,-3.6993,-0.43166,5.4282,7.8632,-3.6428,-7.6881
5.4961,9.8799,-5.1628,9.3441,-9.0739,9.1636,0.47531,4.8433,-5.2264,0.9102
-9.1535,-0.82224,-0.72298,5.2672,-2.5129,-5.8229,-2.0925,5.6218,1.1637,6.8027
6.4895,-8.6237,4.6861,-8.7002,6.3572,9.7671,-9.5927,-6.8972,-1.4546,-2.4729
-8.036,-2.512,9.0352,-7.0353,-7.2932,-9.4084,-1.8634,3.9917,7.8945,-3.967
4.4675,-2.4718,9.4603,-1.3647,6.509,-7.6436,-7.4715,-5.0959,-8.815,-6.1756
6.6581,-3.1707,-9.8929,-5.4821,-5.9338,8.7382,-0.79139,-5.6495,2.7661,7.6499
4.9567,9.8706,-5.1912,9.772,-6.154,-0.63521,9.328,-1.1159,1.089,-4.2649
-3.9651,-5.9531,4.3004,-3.3638,-9.2039,-0.49701,4.7064,1.4486,5.3827,-6.6158
0.8842,-1.3685,2.0444,8.538,1.7271,-5.2072,-6.9093,-5.8562,1.8298,9.5966
-6.5618,-0.34267,7.5341,9.4221,-7.2061,-6.2102,7.6505,-9.764,2.7613,-1.5875
3.6781,-7.7405,-1.1685,6.1303,2.4526,1.0291,0.82609,0.46373,-5.3899,6.8437
-0.7713,-9.3485,3.362,-5.5236,1.4689,-0.47412,-8.9191,3.0381,2.1205,-1.6991
8.8833,8.3652,-3.213,-1.1961,-9.6982,0.095002,-4.6248,8.9338,-2.2971,9.5037
-2.6806,8.651,-6.61,-1.3695,3.1626,-9.9862,5.0177,-6.4236,5.6404,2.79
-0.86863,3.9849,3.8315,1.3971,-7.5642,-7.8142,4.5534,8.9804,7.0094,-9.2829
5.2432,-5.7273,-0.27207,3.1482,0.013767,-7.2405,6.3208,3.7041,-1.5378,-2.0091
-2.3856,-7.0948,-1.5561,-6.2694,-1.6145,-5.648,-9.1337,0.67865,-0.82577,-0.50091
0.44169,7.3076,-5.0754,-9.6821,-5.0711,-1.5375,5.6786,-7.0695,6.2013,-1.579
-4.7029,-3.1688,-0.28991,3.5203,-4.7394,0.64516,1.2726,0.99741,0.82644,-9.2718
-1.072,9.7204,6.98,-8.5633,5.1112,-8.646,-9.2229,3.8408,-3.0104,3.3397
1.8547,7.9465,-9.0245,0.38315,8.255,-1.4007,6.0597,-3.7809,-7.6546,-8.8975
-7.5527,-9.5448,9.8995,-1.7402,-8.6512,4.2042,-8.2267,-9.9087,6.8753,7.8378
-7.8416,-8.3848,9.2735,-6.5869,9.2832,-3.6013,-6.5698,6.6941,0.14136,8.4245
-4.0422,7.5549,-6.9947,9.4435,4.6111,6.9417,4.0559,-1.4327,-9.8347,9.8901
-5.7897,-1.425,9.8976,8.4176,-3.4052,8.7226,-3.0445,6.5427,6.8538,6.4364
-1.2431,-7.8053,-7.357,0.4326,-1.9513,-2.9673,0.054777,-3.3858,8.4954,-7.3941
4.6783,-2.6017,3.2786,0.50444,-1.2712,4.1768,-4.0198,-7.9055,-6.2624,-4.5122
-0.9519,-2.5063,-1.9868,-0.95506,-5.5152,4.32,-6.1142,-6.9251,-0.099155,-3.2998
3.3086,-8.8909,8.5194,-2.2467,-7.9239,0.66361,3.4067,-1.4673,8.3617,-8.4555
1.3187,-2.5519,6.9997,-5.2195,-6.4104,-1.0121,-9.9437,8.7237,-8.5539,-8.3781
-4.175,-3.0263,8.0641,-7.3105,1.4956,5.8571,-8.8381,-8.8521,-1.797,0.28238
-1.4511,2.2248,-0.32189,-1.9869,-7.499,6.6652,0.083215,-8.3511,8.9561,-2.1254
-6.7844,-2.2828,-4.2677,2.4473,3.1577,-5.7604,5.5472,2.8914,8.2923,1.1728
3.4896,-6.1349,1.9815,2.061,3.1775,7.8716,2.0268,4.0129,5.4049,9.1421
3.4801,-8.4204,-5.3105,3.0592,2.5481,5.0018,5.5186,7.5984,-1.5639,1.5341
4.4314,-5.4504,5.7188,6.6107,-2.5269,-6.1379,2.9756,-7.0701,-0.42176,5.1844
-1.4229,5.6989,7.7023,-1.4741,-6.2849,7.3574,9.7676,-2.4365,7.996,4.7045
-9.2414,-8.2945,9.5827,-1.2372,2.5028,-5.8421,-2.4633,6.9163,4.2114,6.6071
-1.4483,-2.2714,1.3561,-9.445,4.466,-7.6387,6.9754,1.0014,-1.6877,4.2526
4.7672,8.9156,-6.0753,5.4827,-4.2689,0.97572,-4.0904,9.2707,8.7301,9.0149
7.6496,-2.3169,-1.0066,4.5523,-5.2393,8.4065,0.097447,8.4304,-8.8227,-4.2495
-2.3415,-0.85405,1.4794,-5.3305,-6.7816,-5.8877,4.8354,5.6138,9.9515,8.3869
-4.2957,-1.8174,-9.804,-1.9466,9.5626,1.707,4.4596,-8.646,-6.6507,-3.6797
4.2567,-7.4564,-7.4736,3.8494,-3.4623,6.3654,8.2509,-6.7734,2.2483,-6.776
-8.43,1.6939,-9.9051,0.2021,9.541,-7.613,2.7498,8.6096,-5.9959,-8.3656
2.922,-2.6302,-6.0038,-8.5262,-5.448,2.796,3.7737,2.7069,-5.989,1.5686
1.4472,8.1144,-6.689,-5.2077,-8.6872,-3.9529,6.0416,0.64701,-7.0711,0.4075
8.5192,-6.2213,4.2763,-7.9239,2.5702,-8.7182,-8.0227,-3.062,8.0758,0.80348
-7.1849,8.6914,4.9826,7.1966,7.137,-2.7845,-8.1297,-0.067054,9.3263,1.0639
-9.4591,1.6852,5.9448,8.9645,7.026,2.7354,1.7695,8.9944,2.6561,5.1016
9.1616,-5.6557,8.9642,-6.5097,-0.67675,8.7637,-9.5153,-7.5135,-2.8671,-8.2186
1.4562,-0.91145,-0.52765,-2.532,4.159,-5.8247,-6.4205,-9.7657,6.743,1.6999
6.3516,-7.0718,-4.4284,5.3118,-5.3978,3.3096,-7.5423,0.25746,-3.6727,-1.8871
4.3149,-4.0437,3.0103,7.1223,-7.6882,2.2949,1.276,9.1459,-8.2273,-3.1687
-9.873,-5.1258,5.4097,-0.30387,1.1583,5.6854,7.6429,-7.6503,-5.4225,-0.98424
9.2882,5.6891,9.7438,-7.736,-9.0076,3.4461,-8.6397,-1.7106,-0.53908,9.7963
-4.2985,1.3855,-7.4371,1.1039,-1.1914,-0.20765,-8.617,-1.8103,4.0032,0.51656
2.9603,-4.0286,-0.31155,-8.2188,9.7462,-8.4974,-5.9052,5.5264,3.4213,-5.9837
-6.2935,7.7739,-8.7485,-7.964,-1.1105,-1.5253,-8.3068,2.0953,-3.0113,-2.2906
-0.96602,6.8095,3.8898,-3.4832,4.2932,-3.2241,8.675,-6.7957,8.3481,-9.1816
6.6879,8.352,7.1683,-3.2007,1.2256,0.91698,1.8396,6.469,-4.7962,9.971
-2.2715,4.3429,9.3749,2.8873,-7.2958,3.8934,5.3366,-5.1173,6.5579,0.41676
-5.6556,7.4507,6.2951,-4.3371,-2.7303,-6.8122,-8.0074,-5.8609,0.59613,-4.8216
-4.0285,-2.343,1.7634,-3.6331,-9.6442,3.734,5.5134,-7.7824,4.8479,4.171
3.0278,7.253,2.1686,8.5633,9.5824,-8.3489,0.82935,-8.7535,7.6214,-8.3061
-3.3723,-9.4113,-5.9474,-2.4282,-9.5468,-2.7603,3.1246,4.8184,-2.4492,-0.25807
3.318,4.2495,3.8294,3.7371,-4.2686,5.9326,-3.1469,8.8142,-9.6588,-4.7014
-8.316,-8.9793,2.6762,-7.9177,5.5201,-6.5346,-0.46502,7.324,2.5991,-0.15631
5.9771,8.3265,2.2073,-5.6737,0.61274,-7.7872,-6.3149,-4.1313,9.2977,-0.10371
1.7287,6.7566,-0.53989,8.6581,4.9972,-0.75406,6.0993,9.7109,1.0976,-1.736
-6.5782,-9.9834,-1.1812,-0.36787,5.8178,-8.0989,-0.34673,-1.1811,1.9433,-3.8587
-1.407,1.0492,-4.6009,-0.55619,2.5571,4.3422,1.0641,2.773,2.3243,-7.8085
4.2278,1.9947,1.4102,-2.5507,7.4539,-9.9885,-7.1004,0.084024,-0.77525,2.9393
4.3372,-3.5299,7.6518,4.6274,4.534,2.4338,-2.6928,2.8764,-7.3241,1.2249
4.4406,-8.8123,-3.8399,-5.8831,9.1804,-5.6487,4.7125,-7.0649,8.9715,8.2998
5.1786,-2.4459,-8.867,-7.1508,-1.143,-6.3239,9.9218,-2.2847,1.9859,-1.6611
-8.0213,5.0324,9.3432,4.011,-8.2191,-3.9192,-8.8691,-2.2547,8.0508,2.1188
2.012,4.6979,-5.5684,-9.7642,4.2889,-7.5266,2.9154,-7.9181,-3.4145,-9.1666
2.84,-5.0416,4.6954,3.4151,-4.1836,-0.73359,1.5316,9.5673,-2.3845,-0.61565
2.9584,-6.1583,-8.4725,-3.1328,0.85382,-2.5859,8.4522,-2.877,-7.5263,2.6236
-3.5127,-0.29759,0.63929,-8.7398,-3.5299,-8.7895,-4.1823,6.0745,3.1143,2.2685
2.2671,7.4329,-3.5501,-7.4085,9.3558,-9.9316,-8.2838,3.6661,3.0366,-0.82189
2.4063,0.7083,-4.1592,0.32341,4.9507,7.0585,-6.8311,1.8195,-5.8353,3.7628
-4.7781,-5.9541,-5.2076,6.4844,-5.887,-2.2703,8.6916,-8.6402,-8.3549,-5.7876
3.5438,-9.6809,-5.7886,1.8768,-4.6805,9.3007,-7.9356,5.9615,7.2398,8.4004
-7.401,9.8794,0.74304,-3.8194,8.4368,-0.22625,1.697,-5.696,-1.8345,0.10406
7.8768,3.9471,9.6933,-1.8718,5.2397,1.8686,4.4363,-2.876,-3.5469,-8.916
4.9814,2.2836,-1.9708,9.4813,2.6133,5.3768,7.3851,-3.935,9.7818,2.2558
2.424,2.4329,5.2904,-1.0292,4.721,-4.6386,-0.56722,8.4794,-0.40184,9.4138
3.3192,-5.5543,6.3513,-7.1711,2.7668,-1.3016,-6.0173,0.6532,-5.091,5.7957
5.8207,-2.7174,-6.357,2.9328,4.8397,-1.4861,2.6515,-2.6592,0.5772,-2.9204
4.1934,-5.0037,-6.0461,7.1516,-7.2362,1.3928,4.8454,0.57823,4.7897,0.98803
-6.8582,-2.6302,-0.62238,2.003,7.1255,1.055,7.7307,3.0272,-7.1123,-8.9093
-9.1232,-4.9235,6.0986,-8.9782,-3.2596,-5.461,7.8415,0.5427,-9.4159,2.2377
-9.4166,9.988,4.0488,-8.4652,6.9191,-6.7091,9.6806,-6.8151,-2.1845,-4.0582
-5.7933,-3.6226,-4.2488,-4.7801,-2.9436,1.7666,8.425,-3.587,-6.2595,4.6551
3.075,-1.1878,9.6922,2.642,1.8104,0.12448,-8.2893,-0.29276,-6.2452,6.0419
0.2152,-9.3391,-1.3223,-4.7094,2.4893,8.2862,-1.9679,-9.3146,-1.9473,-9.2713
6.2807,-0.40028,4.4798,-7.4784,5.6941,9.119,0.48881,0.28378,-5.266,-7.5887
-4.7198,-1.8709,7.7626,-6.7813,-7.3519,7.2441,-4.524,3.5837,6.432,-5.6839
-8.0887,9.9299,4.9989,-8.6287,6.1136,7.64,9.8003,-6.4407,1.5323,1.636
8.7881,3.3696,6.9444,1.7994,-7.2847,0.4991,-9.4827,-6.2446,-1.6489,7.7294
1.5432,-4.8104,-4.5261,3.6143,-5.6547,7.6301,9.612,-2.4813,9.673,1.8402
3.1191,-8.1454,-1.7274,1.981,2.51,6.8465,-3.0964,1.8922,-9.6097,3.4964
6.4058,-6.6678,-9.7514,-0.021505,-7.5753,-5.419,6.9844,-5.452,9.3832,7.2376
7.8281,8.4048,5.2399,-9.1844,-5.9577,-6.533,0.35611,1.322,9.095,1.8228
-2.794,-4.1989,1.2006,-5.4611,4.0761,8.4202,-0.44435,7.9473,3.8144,4.0106
-1.3696,7.5382,-8.8899,3.6293,-2.0739,3.6211,-3.3423,-2.1284,-9.203,9.9237
-1.8641,3.8305,-6.1118,-4.6621,-2.7081,9.1153,-0.52323,-1.7887,-4.2904,8.9417
6.8066,4.6821,4.2158,-9.8739,1.4434,1.4272,-2.5612,8.1028,-9.0823,4.1256
