-3.2879,-0.77659,7.6755,1.9396,1.6968,1.4479,9.661,1.5473,0.84184,9.1165
7.2822,-6.6297,2.6519,-0.31492,2.7993,6.4871,4.6012,-1.4945,0.93039,5.5077
2.643,8.3082,-9.5112,-2.5293,5.715,-8.0294,-5.5818,-1.0038,9.2715,-9.378
-0.76178,-9.0962,4.8345,-2.8716,0.42203,8.3589,-5.6207,-4.4085,0.41979,-4.5272
-3.7612,-3.7285,2.7465,-4.8134,-7.7261,-1.6135,1.0989,-9.2894,7.0354,5.7701
-9.9653,-4.6164,-7.2166,1.6298,3.3234,-9.0692,-6.2574,6.7571,-7.9955,-8.8951
5.3808,3.9341,-3.1408,-6.7094,-5.901,9.6125,8.89,3.4209,-4.4976,1.8326
4.4154,-9.7111,2.7074,4.0694,7.4658,-9.4881,-8.1171,-2.7334,-7.3684,2.9856
8.3756,2.9189,6.6864,-7.6993,-9.0461,3.1222,-5.0321,0.35834,-6.8211,3.3225
5.7835,4.5352,9.4085,-5.7078,-6.0312,-2.9047,-2.7126,8.9844,-8.6943,0.77966
-3.5654,-1.6194,9.4381,-0.49223,5.3758,-2.1114,-6.6231,4.2606,-3.7848,-4.4858
7.2169,-9.5427,6.5682,-8.6671,9.2232,6.6834,5.6265,7.8888,-7.6653,-9.3254
9.9745,-1.622,-8.8392,-8.4625,0.71831,0.47241,7.1094,5.4131,-8.2942,3.6995
-2.1523,5.782,5.651,1.5047,6.3058,-6.3759,-8.554,3.6477,-6.3999,-4.7901
1.7519,7.7981,-2.2343,1.0619,-2.8135,-7.1178,-5.6499,-5.4188,-8,-1.7311
7.8881,-5.3085,-4.7163,-4.4682,8.7642,5.9919,-8.5164,-7.0323,-8.9624,-0.64276
-7.2539,0.87992,-6.2307,7.0165,2.6151,1.6801,4.6618,-0.9685,-9.4447,-7.8769
-6.7274,-4.8775,-7.5505,-3.3957,1.4493,3.0024,1.6379,0.11049,-4.1062,-1.4413
3.9406,1.1548,7.7844,0.99382,-0.87044,4.0279,-1.5894,7.9265,5.112,2.9385
5.4825,6.7903,-3.8188,-8.2174,-9.6295,-6.6966,-3.3752,4.3776,-6.3528,8.852
-6.4393,6.9707,-8.4111,2.1472,-6.7033,-6.3395,3.0724,-1.435,2.9208,4.1772
3.2449,-2.5289,5.1435,6.9558,-3.7507,-1.3212,0.65485,-1.1908,5.5258,0.99592
-0.71022,3.4109,3.9315,-9.3915,-3.8422,3.0617,-6.7869,-2.6405,8.8402,3.8845
-0.82309,4.0125,9.1771,-9.5206,-7.2873,-8.6004,2.9023,-8.5878,0.56415,-8.0967
1.7251,8.7919,1.721,1.422,7.5498,-6.0844,-2.1638,-0.7192,5.5179,-2.3126
5.3014,-4.2023,9.7715,-7.0724,-4.2091,-4.6395,1.9983,-5.4819,-0.74682,2.9863
3.983,6.394,-5.2798,3.4687,-3.9064,-4.1703,7.2953,-2.8407,0.39906,9.8459
2.8176,-2.3817,-3.3916,-1.104,-9.7284,-4.8279,-2.8945,9.9931,9.9385,8.2207
-3.3226,-6.1138,-7.352,7.2309,5.5119,1.4273,5.6819,7.2032,3.21,-2.5852
7.2999,-4.5285,-0.15465,6.5799,9.2202,4.4438,6.9104,8.6294,-1.3597,0.14449
-3.6545,8.9016,-7.9358,3.0669,5.9061,-1.3468,-4.1902,4.2208,1.2797,-1.478
6.5896,-9.0429,-1.9032,-3.7951,-6.6977,3.7714,1.6228,6.8765,8.7389,0.5759
-2.8205,-2.1001,8.4619,-6.2484,7.1109,-8.9214,-9.3533,8.1189,5.8977,-1.5999
-8.0664,-2.1203,-9.6188,-4.3732,3.1666,7.6455,-8.4878,-5.6912,-6.241,-1.5927
4.6963,7.694,-3.9786,-8.768,-4.5238,-9.6,6.5527,5.8156,3.3156,-3.9466
-5.6582,4.8844,2.0575,2.9563,-7.4159,1.8767,-2.7212,-1.0884,2.9202,9.5981
0.94912,9.7717,5.2531,-2.1134,-0.98356,3.593,-3.9623,-1.7737,-0.15582,6.7369
-5.5394,-4.6715,8.2947,4.4131,0.70606,-0.48518,0.95558,-7.1283,0.82448,3.1041
6.3532,-0.5459,2.4712,-4.4026,-2.2113,-3.1243,-1.7221,-8.0752,-5.2182,-5.1125
2.321,-7.1795,4.7128,7.4142,-5.0514,-5.4622,5.4619,-9.8581,7.1236,-3.0111
0.88382,8.0529,-2.4475,-4.8811,6.9931,0.63527,-9.8054,8.7665,-9.905,-5.5627
-0.71515,8.8284,-1.9188,-9.0476,-0.82197,7.2484,0.26019,-0.19861,6.8197,9.619
-3.8477,7.1087,-2.712,-6.2584,7.8348,9.5624,-2.9806,-7.8264,-2.4831,3.7502
8.9023,-2.5695,1.6584,9.9255,4.7494,1.5888,9.9108,-4.7569,7.668,2.0571
-0.81821,0.44063,1.7025,-5.0319,3.8999,-3.6648,-0.94675,-2.5362,0.10943,9.9801
-6.9497,-2.7928,3.5779,-8.672,2.244,6.5191,1.417,-1.5983,9.6437,-8.686
2.1624,4.986,-2.9856,-7.3215,-6.2903,-6.465,9.34,2.9276,-7.7307,-3.8939
-0.79364,-3.9663,9.4854,3.3533,3.0748,1.1265,0.97216,2.3464,-9.767,-2.8276
-0.027045,9.4572,-5.5497,-6.6058,1.6077,-5.5594,7.834,7.8762,-7.4039,-6.6891
-1.2889,4.6659,-1.0011,0.74386,-1.4134,3.4388,1.3405,-9.9595,-3.3769,-4.2771
-4.6194,1.4307,-3.4544,-1.151,2.0877,-4.1097,2.2471,-5.6272,-1.8228,-0.3182
2.5873,-8.1092,4.3606,1.5198,-5.1982,7.1548,6.4738,-9.5503,2.3864,8.1352
7.0687,3.3183,9.398,4.3029,-9.389,-0.75404,7.0061,-9.4115,1.3862,-6.4472
-8.3019,4.6309,-1.3849,-4.7043,3.7148,-9.5206,8.7453,9.8008,-5.974,8.9164
4.9977,-2.6655,5.4831,8.9136,-7.4777,1.9869,-4.1856,-9.4998,-1.8268,0.00052344
5.2604,-0.074582,7.0306,-1.2282,9.1765,0.79778,7.6044,-4.0344,-7.5683,5.0439
7.0849,-5.3644,6.1029,-1.3063,-7.9771,-3.3741,0.17739,4.6851,-3.4473,9.4119
4.9562,-4.676,-1.9071,7.0995,8.6474,9.2145,-8.1969,-6.5038,0.83307,-0.78988
6.0003,9.9777,-4.7378,4.4789,0.40848,6.6639,-9.6411,0.010057,3.1016,-8.1156
5.1312,8.2624,-5.469,4.8863,-5.791,2.4452,6.3642,4.4474,-6.4446,-4.7503
-7.5695,1.5822,2.5659,2.8152,-7.0519,9.7749,0.15218,0.78803,-1.1858,1.5271
0.55352,-2.2548,2.5714,-7.2332,-2.2622,-4.4177,3.8043,6.97,5.544,6.7231
3.4447,-6.6744,0.73615,7.2255,0.5685,7.5415,-1.92,-2.4864,9.7291,5.4376
9.9295,6.7935,-9.1271,-7.8958,-4.6737,6.7279,-9.5793,6.1863,-2.6641,3.6642
6.5573,-4.022,0.12914,-0.48426,2.8784,2.0352,5.9067,7.7049,4.6134,1.0992
4.4578,3.8577,6.8337,3.4993,9.6589,2.1558,7.6853,-8.5483,5.0239,-3.9937
-6.4567,-6.9435,-4.1525,-8.2995,1.9931,7.4187,9.1828,8.2119,1.2967,2.2326
9.9885,0.67341,5.018,-5.2501,-4.2494,-9.1265,4.9519,-2.9205,6.679,-4.621
4.1719,-6.792,9.0821,8.6526,8.6993,4.0744,-9.3371,9.1083,-1.4861,-0.078842
-5.9032,-9.3276,4.6208,-3.7862,0.054788,-1.6418,-8.0921,2.6681,-2.1498,-8.2182
-9.4856,9.1075,-6.2396,2.0317,-0.89203,-2.3989,-7.3753,1.2296,-7.1867,-2.7952
-7.5922,-7.6732,0.8854,-1.102,0.20237,-2.3643,2.625,-7.5062,1.4471,6.4187
9.3416,0.46356,-7.311,-2.1246,2.5474,-6.2421,9.848,1.1553,-7.969,5.3944
-9.9474,4.9997,-1.5197,-5.5916,-7.9634,7.0034,-6.4777,2.5059,-7.7308,-9.4714
5.7871,0.14821,1.3941,-6.6869,4.7894,5.2825,-7.5384,1.3309,-7.9591,-8.1706
-1.435,-2.7798,4.5618,0.4981,-7.775,0.79131,-3.0181,8.3913,-3.7755,-0.47384
3.675,-0.32009,7.5383,8.9576,-3.4001,1.1945,-8.5506,2.3357,0.4847,-1.8751
0.53339,-4.9845,-2.2426,-2.6731,2.23,-0.17445,5.5061,-6.7528,-8.1561,-7.0327
-6.5194,7.261,6.0192,-5.1018,-4.8243,-9.4887,1.0065,-3.7194,8.1169,-1.6343
-8.6317,-8.3427,1.3414,8.2334,2.5712,-2.1051,2.2031,-1.0253,9.1238,-0.50289
8.3562,9.9722,0.49185,2.3508,-3.9577,-0.72947,-3.2869,-4.8586,-7.2113,2.5504
7.4477,6.7335,-6.577,9.2288,-2.2281,-7.1057,-9.6214,4.9292,9.5658,-4.0288
0.039774,0.31243,-1.401,6.3969,-7.7852,-6.8168,-7.2589,-9.7707,-7.5581,8.2461
-9.0139,-5.4866,-7.8691,-0.99998,-6.92,5.1888,3.7499,-8.09,7.8898,0.30297
4.0893,7.656,4.9995,-4.8596,-1.5904,4.6108,-7.7887,-3.4343,-7.9494,9.9173
-8.9955,-5.1527,-6.5082,-3.3329,0.20327,3.3107,-3.1842,2.6551,-9.3528,7.3746
-7.5433,3.6361,7.0141,-0.75927,-2.9117,-0.59931,-2.9478,-0.45668,-9.2665,-3.6588
6.649,-8.8862,-3.0705,5.7626,0.79265,-4.0553,-3.8206,-0.76517,6.7565,-1.8202
-2.1532,-4.7021,-0.98643,9.8,1.5417,-7.4854,-3.0085,4.422,-9.8892,-7.8041
-0.54658,8.0876,-3.3502,4.8362,-6.398,3.1974,4.8484,-4.9183,-7.6658,-0.28044
6.7953,-7.5787,4.3871,1.3976,-2.6055,-6.1227,4.2368,6.4064,-1.5291,-9.1995
-7.3198,7.0463,-5.3249,3.7715,0.033659,-2.2567,3.6887,9.8299,6.1719,3.3001
-2.7823,-3.5344,-9.3886,2.2077,1.7867,2.0288,-6.717,-2.6423,-8.3059,-6.3036
-0.85541,-3.7786,-1.5986,5.8608,-7.535,2.4161,3.2942,-6.3228,7.1966,9.8286
-6.6027,-3.8828,5.5951,-5.5808,6.4769,-0.13832,6.1928,-6.6965,1.3699,-7.4656
-2.5387,9.0149,-5.6604,-8.1636,4.1566,1.8685,-3.5585,-3.9052,-0.11069,-7.1933
5.9995,-7.256,5.8416,3.8201,9.521,5.0873,-5.44,3.3927,8.0611,-3.7742
-6.5026,-9.2688,-4.4215,-5.4452,-9.2211,-0.31146,-7.605,-0.64256,5.9113,-0.28301
2.127,-6.9028,9.2226,-9.738,-6.8097,-0.81677,-7.4932,1.0338,-7.1464,-7.5792
-0.98402,8.065,-9.0708,1.8403,3.4173,6.6892,2.9784,-3.9635,-1.515,5.4838
9.881,8.5017,-8.3835,-3.3408,-1.6842,-1.3976,1.3049,-9.3271,0.11821,-3.1532
-8.1743,2.9457,8.0957,-8.0758,-0.37419,4.5406,5.9073,5.016,-6.6739,-6.7572
9.4197,6.4673,1.1166,0.64841,2.4813,-4.0755,-1.1704,8.3147,4.7235,5.6593
-8.3936,-1.5171,-5.5782,-5.0334,3.0748,6.0044,-3.732,5.5692,0.06751,3.8878
7.0558,6.3654,0.22155,-5.5545,0.4868,3.4254,-8.0363,1.2099,-4.0876,1.5889
-1.2296,-4.849,1.2162,-8.3367,-3.072,8.9595,-9.3591,-4.0987,5.0102,0.26186
6.4854,-9.3306,-7.2545,-2.2405,-8.9092,2.9011,-6.8804,-6.9024,1.9631,-5.6592
-4.4931,0.61986,-0.27242,-8.082,7.7266,4.4435,-3.3092,-2.5759,6.5405,-5.5171
-4.1778,-6.2295,9.7997,7.2943,9.6773,7.3993,-4.0947,0.62834,-7.0684,-3.6266
-2.8608,0.28298,-6.7914,4.7429,-0.57537,2.9526,8.6961,1.6936,-5.6403,5.5421
-5.0677,-3.1878,-1.7887,3.4795,0.13119,-2.5998,0.95191,-9.9321,-8.7064,6.6388
-6.2408,-4.6752,3.7692,-7.4859,-5.8686,6.1781,8.3416,1.7888,-9.94,5.9097
-4.4595,-3.2567,6.8813,-5.4465,1.556,-5.1594,-2.3042,-4.7074,0.71558,5.2377
-9.0497,-5.2592,-8.558,9.7966,0.069429,-0.23667,6.3342,1.506,-0.50905,5.3109
5.1394,-9.1944,6.2388,5.466,0.5464,5.2564,-1.5326,-9.169,7.107,2.782
1.7729,0.73646,-2.4406,9.8927,-9.2008,-7.5467,5.1348,9.4291,3.2271,4.3179
-8.4127,-5.4863,-2.5575,3.3689,-1.1169,6.2925,1.6037,-2.9763,-2.8488,6.6017
-0.3274,1.9466,1.3773,-8.2785,1.749,8.2873,-5.9367,8.5987,0.93089,-2.9649
3.7998,1.1629,0.23555,-4.4457,7.1594,-1.1809,-2.9727,-2.6359,-6.3148,-1.0248
-3.8576,6.2647,-3.2933,7.5683,-2.8905,9.4095,-3.1045,-8.6353,9.4115,-2.2686
0.02261,-0.0064575,0.55829,3.8681,-5.9753,-8.157,9.0666,-9.8735,1.3661,-1.9261
2.2113,9.2798,-2.9312,2.1018,-4.6995,6.1822,6.1988,-3.6643,-2.4825,6.8031
0.029623,7.0072,-4.555,-6.9055,-7.5266,5.1738,-3.4607,4.9042,-2.7816,-3.198
5.3513,2.2172,7.019,-6.6117,6.7913,4.5005,-8.1306,9.2137,-0.15531,-4.2992
9.4846,-9.4013,-0.69241,5.7026,5.7877,-9.9541,-1.5929,5.4496,1.4134,3.6448
4.788,-9.1334,3.2795,0.52767,-9.5171,-5.1025,7.7899,0.70184,4.2162,-4.4114
-4.6492,9.4253,2.8839,1.2172,-6.6069,-3.4212,-2.107,4.5048,-6.4745,-4.5409
-4.9645,7.868,-1.5393,-3.1184,-6.4376,0.97237,4.3982,5.3139,1.783,-5.2769
5.6682,-9.1267,9.9769,-3.2901,-9.5049,8.278,0.20334,8.2645,-5.0155,-2.6642
6.7976,-0.26355,-7.1864,-3.222,4.8973,3.882,3.1123,7.5137,-0.70296,-7.1854
5.3466,-0.9317,6.5683,-3.8285,-5.7663,2.7673,-2.7298,-3.6145,-8.7335,-5.1255
-2.6661,-8.4126,-9.6141,3.5772,6.7771,-4.6414,4.8335,-6.6816,1.4205,5.9311
0.31575,-7.9884,-0.31689,6.9969,-3.9707,-9.7497,5.1985,4.3279,-9.7885,0.19598
-1.0585,7.6037,3.9229,8.8131,-3.5822,5.9852,0.52737,9.3263,-9.9504,0.15364
-9.02,2.9732,-9.7662,-5.6803,7.5294,-3.8311,-7.3912,-6.3456,1.4907,-1.1097
-9.9857,7.8722,6.9528,5.3149,0.15265,-8.3826,5.1177,8.15,-1.3889,-5.2792
8.5423,-7.5186,-6.8278,-1.4986,-2.7071,2.3417,1.9654,2.9466,-2.6752,-4.9325
-4.641,2.1998,9.6595,-8.8245,-1.4196,-6.7684,7.5889,-4.3999,5.7039,4.8179
-2.6263,-6.5457,-2.7139,-2.2757,-4.1673,4.6652,-7.9402,-9.3261,1.5861,6.3608
2.2034,-3.92,7.9642,3.1872,-1.9183,-9.7922,7.4494,-9.3892,6.3438,5.1456
9.509,1.2524,1.8465,-9.4712,-2.1107,-2.2915,2.9027,1.483,-1.4629,-0.016245
1.5539,-2.6992,-4.9229,0.98525,-8.6154,4.0337,5.9033,-2.9724,9.0449,-7.217
0.89451,-6.3722,-4.5541,-8.3533,-3.2065,-5.4082,-0.80343,9.8907,8.6411,3.2658
-0.61569,3.6416,-7.2533,-1.9316,-6.9991,-0.3747,-9.241,-3.1313,-5.9132,-9.1304
1.3679,5.1232,9.4813,-9.2956,6.9823,-7.102,-0.16925,-4.3632,-1.9914,7.8736
5.9389,-0.34326,3.1323,3.0528,-5.9307,-6.0958,2.5759,4.9237,-9.578,4.3868
-4.7746,2.8058,-9.8161,-4.14,-2.2719,-1.5943,9.8163,-0.69325,-0.95877,3.5818
3.7133,-8.5435,-1.8138,5.1388,-9.7369,-7.437,-0.0074675,7.2961,8.8319,4.7398
-4.0086,-6.2176,-5.6594,9.5575,-8.5302,8.3724,4.1546,-4.321,4.147,2.2484
3.9911,-8.7896,2.5495,-1.12,-4.495,-2.0947,3.2154,-4.693,-1.8097,-2.8319
-5.3223,1.6771,3.3683,-1.9617,4.0499,7.5155,-1.5056,7.0398,-6.7573,-3.1499
9.2259,9.7966,5.4475,-0.3211,-1.3905,0.026353,-7.4033,-4.0592,6.9268,9.7848
4.0695,-4.3912,2.9528,6.9273,7.8621,-1.2321,-5.8599,-1.625,-0.50403,5.7477
-6.3249,-6.8289,-8.0042,-1.9574,-7.3354,-5.4694,7.4442,-8.9398,-0.81113,9.9007
9.5114,-7.3995,-1.8284,8.4395,4.3529,-5.5488,-1.8952,0.95217,-6.1191,2.9453
8.8054,7.2452,-6.3673,4.2446,-6.6153,8.7241,-7.332,2.5808,7.9023,7.236
7.7288,9.946,-5.6909,-0.44032,-7.3174,6.8958,0.5313,3.7179,2.8325,-6.3961
-6.8766,-1.7629,6.7366,2.9385,7.855,-0.18962,-9.5315,9.4024,4.8891,-1.6293
-0.89873,-5.6369,-6.6463,-0.40095,-3.577,6.5911,-0.0091943,5.7734,-1.3455,9.4784
-3.0523,2.9186,-1.0045,1.5932,0.03864,7.1942,2.8813,-7.7446,5.0229,-3.8586
-3.9898,-0.18549,-3.0438,-4.4673,2.4595,2.1065,6.9263,-2.2204,-0.3543,-3.2121
-9.1083,-6.9404,-8.6481,5.464,5.7872,6.4589,-4.8515,-3.0485,1.2319,-1.0765
-0.67833,-1.518,6.7301,-7.08,7.5189,3.5728,-8.7997,-3.543,2.6431,6.049
-6.4431,2.4616,9.7035,3.0722,-8.8188,2.8438,2.3255,-9.9164,4.1872,3.3748
0.48367,9.0376,-1.2349,-3.5543,7.3857,-5.2169,9.3015,4.6884,-0.0341,0.46569
4.2885,-8.0903,-8.8076,-5.1109,9.1518,3.4325,-3.0802,6.6889,-9.5535,6.2159
-2.8114,-7.8109,-0.34991,8.9233,-0.2238,6.3281,9.7332,2.2395,-0.0091058,6.6203
-3.9159,4.3842,2.2294,1.0436,1.4854,7.6626,0.83339,-7.5485,-2.3416,-2.3684
8.4374,6.633,3.2351,-2.4433,-7.1653,0.83448,1.1609,5.892,-5.6457,-3.3196
-9.909,6.4427,0.15293,-9.1658,9.0651,4.805,-0.64764,-8.5154,5.1618,7.7294
4.1324,7.0059,2.7275,4.0323,-8.0058,-6.5413,0.34685,9.998,3.7162,-7.0226
0.57298,0.69322,-5.551,-8.0446,-9.2792,-7.1064,-0.65752,9.1147,9.3553,-9.019
-9.0767,0.089674,-6.6037,5.2052,-8.9277,8.1481,-3.8483,5.14,-3.6654,1.913
-4.5658,1.3431,0.62858,-7.9997,-3.5763,3.0651,0.085703,8.5172,2.6204,5.3224
-9.688,-0.12741,1.9956,-0.72062,-3.7889,3.4333,-0.48316,-8.0226,6.4952,6.7231
-7.8121,9.5749,-6.317,-7.6586,-2.5445,-7.9839,-3.9583,-4.9041,9.2063,6.3337
-0.82318,3.5055,-1.1788,-2.1719,-6.0967,-2.8589,-8.0889,-2.4761,-9.9114,4.0557
5.9856,3.4582,9.3328,-3.5098,7.6497,-1.3818,-0.35746,-8.2085,-6.5307,7.1
9.5745,8.3801,9.0211,3.0055,-7.5936,-9.4668,-9.9579,-1.3242,-2.1731,9.3852
0.66484,8.4685,7.7902,8.4813,0.95706,7.2458,6.2468,-8.5683,1.7005,-7.225
-2.2929,1.7126,-2.2369,4.7867,-1.534,9.9123,-6.5492,4.0403,-9.9777,-0.78614
7.7215,1.0094,-8.4845,-4.2506,9.7724,6.3296,-4.4733,-9.6383,-6.4012,-5.2697
2.6287,-7.2439,3.3295,-6.1864,-2.4484,-0.21613,2.3493,3.7506,9.9627,-5.3141
2.3332,1.991,8.4139,-8.5879,7.1481,5.5246,-0.096896,3.6641,-3.6946,6.3038
4.7514,5.3269,8.9144,-4.8254,8.1961,-9.1624,-2.2522,-7.0766,-5.9905,1.9364
-2.2028,0.94418,2.393,6.5296,5.1284,-3.209,4.4081,-1.4754,3.6818,5.1711
-8.3861,-4.7245,2.8348,3.7265,-2.4468,-8.6405,4.8513,2.0312,-6.6752,-5.1133
-6.3297,-5.4996,4.0487,4.4607,9.3143,7.2051,-4.3726,-6.8417,6.1012,6.7331
-1.5248,2.4449,-3.3639,5.8276,-1.8024,-9.1788,9.4043,-6.9676,5.2993,8.3863
1.2473,-2.144,8.7731,2.8256,-9.4404,2.2294,-8.1803,-8.5054,4.8019,4.3892
-7.8915,7.6137,8.1885,-2.1667,-1.9459,9.0153,1.381,-4.5258,-7.3631,-7.563
-0.34738,-9.829,4.1646,-1.5913,-8.4083,1.6334,7.0701,1.6618,-4.0075,-0.70069
-0.604,-0.7524,7.82,-6.17,8.2906,-7.4267,0.53885,4.2034,-7.5369,1.0484
5.0311,-7.5243,-8.4615,3.3987,9.0496,-9.2224,-9.6508,9.2894,-5.1325,0.84865
5.1856,-9.3686,-0.39893,-6.3702,-5.9076,-2.5637,-6.6486,-1.6023,8.3684,-4.6039
-1.315,6.5618,2.1481,2.4269,7.6295,-1.0482,1.3024,-2.138,-8.5553,-0.88043
-4.8483,-4.4537,2.9604,5.8758,8.6093,-3.7387,-2.9201,-8.1601,-1.5779,-6.4138
-4.2921,-4.6448,-9.9473,-7.4371,0.60258,-9.8757,9.0523,6.5747,6.1934,4.4457
-0.061378,-9.1345,-3.6406,-0.022458,-0.84202,4.3609,-6.9581,-8.9504,3.6128,-3.4192
3.7631,-5.8606,-0.39344,-4.8185,-7.2893,-5.4156,-8.064,9.9122,-7.076,8.26
0.77845,-0.28657,9.5424,8.8141,-3.8703,-0.45383,-9.8776,1.214,7.4997,-0.22539
6.4599,5.2397,5.1511,-2.7203,-0.49632,-9.3522,2.8871,1.1953,9.0207,-6.8779
0.48445,-3.5753,-8.7211,-6.512,-1.1007,4.1721,9.7256,0.95714,-1.1215,9.5832
8.8076,-4.1233,-5.6017,7.2966,7.8036,-0.16486,-6.2186,-2.0355,3.2714,0.20335
-7.3522,8.9277,8.5095,-0.76695,-7.6135,9.1522,-4.0646,-0.85446,-8.7092,-3.9884
-4.2972,-9.2628,-5.4282,-0.57214,9.829,-2.6288,-2.0873,-3.3793,1.6614,-7.6142
-9.0068,9.0062,-2.8549,0.21781,-7.1476,-0.68147,-1.9418,-1.5225,-8.5988,-0.13338
-2.9833,-3.6813,-7.0996,9.4601,7.6173,-2.8982,-8.6831,1.4006,7.3712,9.1461
-6.1963,9.8285,1.3003,-4.8549,-0.9999,7.3071,4.6892,-6.0344,-1.1889,-6.9825
-2.7841,2.8227,-6.4955,-9.4261,2.9772,-5.0188,-2.2546,5.9749,4.3077,-2.7436
-6.7432,-6.369,-5.1729,0.10911,-0.68862,-6.8392,-7.0622,4.1487,0.18482,-0.86366
-5.2591,-3.275,-7.6224,-9.8099,-1.1151,9.2092,1.9785,-1.4386,-2.911,4.3585
-3.3077,-9.7281,0.04415,6.7618,8.0824,-5.0957,0.26279,-4.7821,-1.9265,-7.4794
0.71835,-1.9027,1.0816,2.2485,-3.2352,4.3314,-2.0988,9.6112,-7.5507,4.6074
1.0625,1.274,5.3893,-5.4131,4.8623,9.5367,-3.7628,-8.5912,-9.6064,9.3842
-8.6733,-0.8755,-9.9604,-1.9739,3.3905,-6.3408,-2.5642,-4.3593,2.5097,-9.486
3.286,4.7462,9.6346,-9.0877,0.90047,-5.483,-3.0488,9.102,-3.0428,8.4265
-2.2276,8.4648,3.8634,8.2228,7.5165,-5.7354,-7.7431,-6.86,8.5153,-8.8551
-4.6476,-0.49772,-2.7093,-9.4729,-8.6597,5.1854,-0.94822,8.3146,-7.8251,4.8812
6.8362,5.4747,3.0033,2.2555,0.13406,-6.0931,8.6037,3.1837,-4.7939,-0.77689
5.4371,-8.0494,9.3828,4.0052,9.1907,5.0821,-6.2698,-3.3475,-7.7891,9.5558
7.2087,7.7327,2.9206,-0.64596,-7.807,-2.7182,-6.8719,1.7535,0.40555,9.1604
-8.8315,0.23023,-8.3723,-9.4366,0.32291,-7.7553,0.42668,7.2879,6.0661,-3.4308
-0.84427,-0.67782,5.439,6.2528,5.6532,-8.3645,-9.4374,-8.7077,-8.4258,5.4129
-1.3224,3.358,3.9833,-6.7927,-0.87642,8.1014,1.3636,2.6604,0.53067,-0.99059
7.4103,3.5019,-1.5988,8.2447,-3.1379,-8.6651,2.0795,6.8727,9.7429,5.8833
-4.6796,3.9635,5.7316,-8.8949,7.31,-3.6297,8.1673,-9.1089,6.4633,6.1107
-4.102,-7.4492,-4.6293,2.1063,-2.4204,-5.3313,9.9903,6.2819,-7.0872,-0.10754
-5.0246,0.08627,3.682,-5.969,6.6513,-1.5414,-1.0295,0.34686,4.7781,-2.8788
-1.155,-7.273,-6.34,6.1241,-3.0864,-0.64179,-1.3056,-4.113,0.44347,8.8078
-3.1405,4.7736,9.5842,8.804,-4.8077,-1.298,-5.0004,9.6613,2.7682,3.9548
0.71423,-3.677,7.4523,-0.34351,4.305,-4.9888,8.3818,-4.3559,-9.0069,8.6244
-1.6566,-6.6874,-6.7465,0.1478,5.2994,-1.8601,9.1965,0.69711,-3.1792,-6.0385
3.2583,5.4403,-1.5689,-9.4716,-8.7988,-3.2443,-6.9309,-8.1611,-8.4444,-9.5919
-5.8756,5.8788,-5.628,-4.6669,4.6489,-6.5788,-4.0604,0.71825,3.613,-7.7807
-8.789,9.2683,2.1782,-4.2316,-0.58681,-5.1727,-8.67,1.6868,-9.9372,-4.2079
9.0404,2.8097,2.2544,1.8295,-0.25837,-8.9501,-7.6405,-4.9516,5.0293,-4.0894
-7.1072,-5.5794,6.753,-3.459,4.576,-2.3968,5.6578,-4.0263,0.42656,-6.3215
2.5406,0.96774,-9.1792,5.1445,-2.0607,5.053,-3.4388,-4.1024,2.9826,-7.9632
6.0613,-2.4028,7.9043,8.6675,-4.0517,7.0317,1.7566,8.6573,6.1483,-8.0352
-8.3543,-9.172,1.1246,-9.1881,-9.6911,-5.72,7.9157,0.039636,9.0661,-3.9577
-6.1696,0.97822,-4.5259,-1.6003,-2.0074,5.4667,5.5756,0.076465,1.611,-3.1404
7.2157,4.791,-1.1849,-0.88462,-3.1636,-1.9248,2.265,-7.7497,8.9569,-7.2378
4.7918,8.5817,-3.0771,-1.5912,6.21,5.9839,-1.2138,-3.5635,-4.5461,-4.2267
-5.5489,-9.031,0.89954,9.4811,1.2329,6.9329,-9.5428,7.1551,-6.6938,9.328
-6.9023,7.1501,-4.274,4.3544,3.1469,-7.1506,-7.42,-6.1693,4.9397,-4.3214
-9.7647,9.5501,6.1303,8.1918,-3.5316,-6.996,-5.8058,-1.0252,2.736,-7.2929
3.7835,-8.2283,-8.6602,0.82064,-6.6093,9.9719,-4.8142,-0.20212,8.1983,-2.5623
-3.7512,-6.6395,-4.8553,9.9735,-2.3203,5.012,1.4638,9.9894,-5.8379,-0.60834
4.101,5.1067,-4.2805,-9.6611,2.8975,-6.5174,-7.8447,-4.7714,6.3138,6.5416
-0.028848,4.0717,-7.9833,-8.7035,8.9107,-6.9835,8.5531,0.35652,-5.9926,-2.4902
0.47846,-2.6973,1.3637,4.2286,-8.07,-2.7014,-8.3744,-7.5366,8.2977,0.5989
5.5709,8.4608,-5.0237,1.8431,4.916,-1.2573,-1.7444,-0.14402,-1.6425,-8.6482
6.7989,-5.6327,4.8086,9.6599,-5.0914,8.0901,-3.6318,1.2905,1.63,-2.7246
-0.26825,8.693,-8.9558,-3.2793,6.2016,-7.3652,-4.4692,-8.716,3.014,-2.6124
9.7913,6.264,-6.6995,1.7786,-9.6904,6.6702,-6.4866,1.1443,-2.0667,-7.8953
3.96,-5.4076,-4.9323,3.5827,0.44744,-5.4785,-3.9267,-6.6868,0.61597,0.19152
