9.0821,3.5528,4.5625,-2.6936,5.1437,-7.3331,3.4687,-2.2943,-5.7842,3.9665
7.8452,-8.5865,6.6964,-5.6344,-4.4068,5.6882,1.8867,-6.4218,-5.553,-5.5304
-4.8367,2.719,-7.3077,-7.7156,2.7295,-8.3309,-2.6621,6.1417,7.331,-9.6795
9.5714,6.4713,4.6524,1.0618,-1.5966,1.3854,4.588,-8.747,9.4738,-7.6458
-9.7955,4.4931,-0.48428,-8.974,-3.2546,-4.5758,8.4147,-6.7889,-7.3225,1.794
8.6209,5.4684,1.0365,4.5635,-8.1657,-1.2045,8.2118,9.7998,-1.0163,7.6271
2.653,6.7273,-2.1039,-5.9856,-8.4668,8.4699,4.524,-5.7533,5.5495,-9.1987
-0.85229,-2.733,-3.0371,-1.6893,6.2153,-9.526,-2.3573,9.6388,8.6426,2.5971
9.4032,-5.1212,1.3532,0.34988,9.1173,-2.8069,0.997,-8.1929,-8.8185,-4.1758
-3.4065,7.5319,0.93943,-3.8175,9.5352,6.1886,4.2968,-6.7526,-8.4189,-5.3016
2.8787,-5.4737,-9.2799,2.7049,-0.48193,-4.8999,5.852,-4.2301,-7.8726,6.055
6.9598,0.31274,-8.6905,-0.74409,-5.614,-1.8242,8.5107,0.4592,-7.3212,-5.8786
3.2834,-7.7166,0.45375,2.7893,-9.994,-6.0863,7.7817,-3.9612,-1.4521,6.7909
9.1489,-0.91324,-5.1863,-1.1975,-9.5971,3.9292,0.0055144,-3.8126,7.79,-8.0065
4.5955,-8.8923,-2.0427,4.8783,9.8134,4.8994,-2.6326,9.9071,-4.105,6.0115
-1.8136,-7.6572,-8.1994,-5.0618,2.8975,-8.9495,5.4011,5.8103,2.8314,-5.4358
-2.1984,6.1591,0.30325,-5.8568,9.6568,-5.3864,6.7987,-8.3934,-8.9935,2.9861
-5.144,0.40574,2.0631,-2.8642,1.6594,-2.4822,4.3003,-1.087,-2.2034,-5.6292
-1.5485,-8.9578,1.8018,9.811,1.3426,9.915,-8.2557,1.7066,7.8124,0.44146
-0.30607,-6.7657,0.51693,5.9314,-0.59401,6.6315,3.5411,4.9291,2.2121,2.8032
0.99435,-9.4823,6.0301,-3.6346,8.6647,0.29754,3.3919,-8.3877,9.058,-5.8969
8.2163,2.7365,-9.2661,3.1224,8.6979,-0.52311,-8.0087,-3.706,-5.5724,-6.0371
-4.6207,1.9401,-6.4711,-9.3597,-1.1772,-5.8559,8.7182,7.5467,9.8662,8.5246
-5.8779,-0.41465,0.7216,-3.4282,-7.7401,5.6579,-4.0267,5.7538,-6.899,6.374
9.3888,-5.2403,-5.5128,-1.7142,-6.3365,3.5947,6.1821,-3.3625,5.7301,8.3628
-9.3353,5.6534,2.5555,-1.0611,-3.7848,-2.8052,7.5286,-4.0588,3.5449,5.8299
-3.5462,6.0385,-3.702,-9.2655,-8.1712,5.5024,-0.097653,1.9271,-4.9616,2.7782
2.1473,2.324,-1.6304,-2.8769,-3.9403,-0.90696,9.1511,4.8692,0.048771,-8.1476
-3.7301,-1.7429,-4.2178,7.3825,7.7358,-1.4614,9.6187,-8.4177,-7.2492,1.3796
-0.70159,-4.9209,9.5522,7.6809,-8.8736,-4.3059,-3.8705,0.069559,-2.7464,-6.2093
-8.9173,6.595,1.741,-0.5952,-0.75472,-1.3157,5.1772,-9.29,-2.048,7.1758
-2.9434,7.8393,5.2128,-2.7341,3.4656,9.8707,-3.4171,0.36149,-8.7199,5.9283
0.87132,-5.7573,3.7319,6.2714,0.75142,-9.474,-2.3036,-4.4914,-3.9337,8.2728
-9.3858,5.5724,5.7092,-0.8234,3.2464,-8.6483,-4.6602,-8.2903,-2.1311,-8.6153
-5.2888,-3.9692,3.0776,-9.9388,-1.3102,9.6084,-0.057308,-0.33995,5.4888,-8.2198
-8.299,-5.2543,-1.9913,2.3097,-0.18308,-3.9677,3.1329,-7.341,-5.1967,-4.2151
2.7641,5.6293,-2.7314,-9.1484,7.4642,2.1126,-2.7474,-9.8899,-8.0235,7.1194
-2.4923,-3.0633,-7.262,3.5235,5.9369,-8.8644,-3.5651,-4.0783,-8.6982,-0.41245
4.3747,-4.5885,-8.531,9.9686,9.557,-2.3711,6.2507,9.0706,1.0117,2.6788
7.645,-2.7683,-8.7648,7.78,-9.3611,1.6778,-8.2094,-2.681,6.3973,2.2111
8.5431,-2.8042,3.065,-3.6333,1.1127,5.2056,9.0536,7.7144,9.3844,5.766
-8.2247,1.56,3.3988,-3.3055,-7.2081,1.0274,7.496,-9.9638,3.3845,7.5804
-0.36154,2.8791,4.5249,6.7011,-5.9477,2.5846,6.5909,9.4768,-7.6458,-4.5869
-1.2793,5.8036,3.7172,-1.6661,-3.3691,-8.5294,9.5679,-1.0987,-5.2509,-8.8692
6.9981,-2.3088,-1.4916,6.8815,-4.7472,-7.8129,6.0952,1.8674,-5.9314,-3.9582
-0.2528,-0.78474,2.7799,8.3753,-6.7267,9.4985,0.26203,1.8405,0.016491,2.0038
-8.2624,9.5083,-5.2648,-2.7793,-8.912,-4.1745,7.634,3.7398,8.5692,-1.183
7.107,-7.544,-4.1186,2.1578,4.465,-1.7054,-6.2227,3.8976,-8.7655,3.5592
7.6037,-5.568,1.0185,7.6533,6.0444,-3.4166,-5.707,-3.0628,6.5561,-4.908
-5.4421,-4.9883,-1.2273,-8.5458,-7.1182,-6.9007,-6.3578,7.0922,1.9926,-5.0247
-6.9768,-1.833,0.42586,-3.0271,-8.4084,-6.1677,-2.5829,5.8117,9.9055,-6.6763
1.4786,4.5192,-7.0231,3.1338,5.3702,9.6911,6.7235,-0.95201,-4.0136,-2.7061
4.8797,-1.6442,4.9805,3.994,-6.0877,-6.696,-8.1492,2.1848,-6.9176,-0.058879
6.8458,1.9771,4.4152,7.7155,0.73329,-8.2636,6.1751,-9.5212,-1.3559,-9.6919
8.1726,-3.806,-1.9152,-4.2731,0.76861,1.3957,-4.2033,4.7229,-8.471,8.2969
-0.92431,-5.3073,-7.0366,-3.1665,-0.7822,-2.1439,6.0103,2.468,-0.3371,-2.7571
-1.2533,-0.60964,-8.955,-4.2918,-7.7429,3.5729,7.1299,-3.2156,-4.2849,-4.901
-9.3392,-9.4021,9.3207,1.632,-6.8019,9.921,1.1122,-0.78403,7.9186,4.3597
4.3964,-7.7956,8.3282,6.0957,1.7509,5.942,-9.0947,-6.4887,5.1472,6.7404
-4.4394,-0.92078,-7.0663,-9.0909,-9.5859,4.9571,3.2198,-2.0949,5.4409,2.0951
-6.8234,-8.4256,-7.2343,-1.2902,6.3742,0.087817,-4.5769,8.3493,-3.4575,1.1773
9.719,1.2425,3.2878,-2.1022,-3.2214,-0.78606,-2.2674,9.6258,-2.716,-0.79448
-1.7898,7.3412,2.4197,-5.1385,4.0232,2.3333,-9.5829,6.0939,-6.6188,-0.60431
9.5047,-6.6819,-4.9877,-5.2553,-1.6362,6.1678,3.6305,-9.4833,0.25569,3.8418
6.1123,0.18977,-9.6324,0.033594,-9.0688,-5.4172,-5.7698,9.0386,3.4972,0.42149
8.9724,9.0863,2.7839,8.1185,5.8301,7.799,-8.272,-2.3596,3.6222,2.3682
-0.73317,-4.0699,9.689,3.156,-0.27911,3.3146,-4.6693,-6.6048,-7.1272,-9.5578
0.72162,3.4464,6.838,9.9573,6.3489,8.3863,8.0121,-1.8792,-4.8797,-1.031
-9.8535,-2.4913,5.5632,4.0887,4.1604,1.1647,-9.241,-4.6515,-0.37341,8.6614
-5.314,9.6535,-1.1303,8.0732,4.9508,-9.3378,-5.3387,-8.9423,4.0958,9.6789
-7.3646,8.8361,5.5169,2.6427,-4.8902,8.9706,9.0215,-2.7016,-7.5668,2.8784
-9.997,0.44645,-5.8228,-9.0752,4.0306,0.60644,-6.2701,-8.1838,-8.4394,4.3079
8.951,-3.1168,7.4506,5.647,6.6445,-0.92176,4.5004,5.8941,1.0913,8.6126
-7.3937,-5.0053,-1.2445,-9.3956,2.4625,1.1423,-3.1553,6.5064,4.2196,3.0964
-1.9914,-3.9876,5.6821,7.8307,-5.4576,-5.6929,7.2361,-6.7843,3.3123,-5.0489
1.1248,-6.006,-7.2315,-4.4127,0.27355,6.6089,0.39288,-4.9764,2.7725,-3.2547
0.17139,-9.8303,-9.8217,-8.361,2.8591,-3.7037,4.4666,7.7384,-8.1175,9.9741
2.02,-3.1925,3.4279,-2.3166,-3.8023,4.9488,-7.7731,6.2618,0.97369,0.49284
8.0655,0.73372,1.9143,-1.276,0.51522,-9.1294,-5.2162,6.4482,8.0872,-7.9995
4.2876,1.4197,9.9431,9.1028,-5.5804,4.69,-3.2155,3.0491,-9.3961,9.0539
-8.5367,4.065,9.2365,8.7438,-3.9,4.4078,-4.7253,8.5221,4.9678,-9.3704
-0.81407,0.36694,-9.7078,-6.8226,-7.0203,-8.2701,-0.02468,4.1068,8.8902,-9.2882
-0.57083,4.3219,3.6476,-8.6518,-3.8791,1.0027,-8.8112,-1.2281,6.7154,5.6619
4.8825,-5.9693,7.2754,5.8751,-3.9719,9.4485,-3.9952,-1.8116,1.6883,9.1933
-7.6255,8.7684,1.2134,1.9118,-0.78374,7.5167,-0.63861,-5.8577,-2.6321,-1.3952
5.6664,4.7814,-9.4859,-3.0984,7.4775,8.9567,5.5659,-6.2061,1.6664,1.8239
-2.2005,-1.0276,4.6012,1.0376,-3.1678,-8.7999,-2.8764,-5.6287,-6.8011,-2.3432
-8.2759,1.2822,4.8437,-2.7448,0.67798,-4.9038,-2.7031,-3.6585,9.7045,6.1306
5.0317,7.7257,-2.5299,-5.9791,-2.3315,-0.80602,-7.7688,7.7949,-1.1944,-8.1575
7.6301,-4.7276,4.7926,8.8449,-8.2921,-6.3013,9.0686,9.5942,3.6283,-3.73
-9.3829,-5.6369,8.6778,-3.3982,-8.726,-8.7315,5.6437,0.32047,2.194,7.9302
-1.7447,-2.5452,2.7228,-3.5598,-9.6354,4.4061,-8.605,-5.5206,5.4208,-1.7557
-4.8303,7.8531,-0.37708,7.1343,-1.5153,-1.0438,-4.0892,3.6037,-6.4289,-8.0099
1.7911,-5.8365,1.3524,-7.674,5.1803,1.94,5.0013,7.8028,3.8563,-2.6095
6.2123,5.3575,5.7956,2.3662,-4.6109,-2.6202,-6.9191,-2.9879,-8.8767,8.7432
3.005,-0.77728,0.18825,-7.0276,-2.8918,-0.815,2.8967,2.647,-6.1275,-4.7675
4.4536,-5.1956,0.83,-1.1298,1.8596,9.0808,5.7318,-2.4855,3.8533,-7.9796
-7.6166,-5.4847,1.8559,-2.526,-0.47418,3.1405,-1.9179,5.3445,-7.8556,9.9822
3.5451,9.1962,0.90947,-8.8079,6.103,7.0235,9.8532,8.9607,-2.0109,8.7674
-5.0571,-8.8772,-1.836,7.8039,8.5257,8.1685,8.4095,-8.0136,1.5694,-3.8928
-0.99312,3.2717,-1.1567,2.4589,8.9218,4.9842,9.9685,1.6672,-2.834,-8.6678
8.6658,7.1708,-9.1835,4.2679,-4.7828,-2.6875,2.1569,7.8449,-5.2541,8.1145
-5.1643,-6.4241,2.822,9.0836,-2.2403,-1.7742,-3.0578,2.8516,-7.2314,6.0751
6.6104,6.1063,-2.0064,-2.3235,3.1123,7.2546,-7.8081,3.3813,0.0043389,4.1063
-1.0343,-8.3365,2.1372,-5.8849,5.095,-1.9547,7.6867,-3.6278,1.8067,9.1948
4.9011,7.4143,-6.9025,-9.6464,-9.8874,-1.5699,7.7386,-3.877,-5.3751,3.0815
-2.8233,-9.6139,-4.682,1.4878,-0.8096,-5.9988,8.7423,2.6744,-1.3356,9.3448
5.5053,-0.66395,3.7421,6.9019,-3.8514,-9.188,0.8428,-8.3626,5.3798,7.3204
8.2711,-1.339,5.8175,-5.5047,-7.985,2.6683,7.139,6.3236,-1.5097,0.75787
9.4088,4.6098,7.562,-8.7235,-8.6888,-6.6632,-0.1022,8.8534,-8.3483,-1.4765
-9.016,-1.101,7.0005,5.3226,-0.76817,3.7987,5.0722,9.8307,2.5869,7.63
4.7202,-3.4779,-5.429,-4.7358,3.4287,-2.5537,-5.0087,4.4411,3.8782,-0.3417
-9.5832,9.8062,3.8327,3.3515,-3.609,6.7248,9.65,-9.2692,-4.923,-7.4035
9.5816,-3.7961,9.3579,-9.4539,-1.9297,6.1817,1.2779,4.6414,-5.7356,0.12405
6.1994,0.17454,-9.6752,7.2424,-2.3045,-0.9746,6.8862,4.943,-7.767,-1.9458
5.6362,-9.2613,-9.8424,-7.192,-1.0438,-1.4164,2.6491,5.2188,-3.0034,0.93773
9.429,4.2196,-6.5621,-4.5353,2.4141,-6.1227,0.60009,-5.0052,-8.127,-5.361
1.354,-6.9977,8.7052,4.1626,-4.9912,-9.7206,9.1465,-2.8502,-8.0522,-4.1466
2.7381,8.4191,3.5336,6.1397,-9.8291,-4.514,-4.2906,-0.051943,7.1644,-1.545
7.0269,-4.8644,-5.797,-4.7414,-8.0584,1.9192,-7.4947,2.4958,3.2632,6.2735
-0.36391,-9.4713,1.5069,5.5815,1.3132,-4.7193,7.3763,-4.0225,4.1337,-5.2448
2.0351,0.95334,3.3692,-6.4232,2.3049,8.0103,5.9861,-2.3204,1.9296,-7.4027
-5.4382,-3.483,9.4838,-0.89573,-7.0945,-9.8685,-1.9519,7.6775,5.6302,6.2125
4.5279,2.2146,-4.5192,8.3593,-0.76366,2.7232,9.2521,-8.4204,6.7258,2.881
-7.882,-9.334,2.1906,-6.4357,-9.8014,5.9856,-0.84829,2.673,2.2761,-9.3326
6.4889,4.8839,-0.08518,-1.9881,7.6714,-6.8172,9.8602,-8.0243,-3.6013,0.032265
-3.2204,-9.6852,-0.58756,3.2556,3.3904,-0.79766,-4.838,2.6443,8.3871,6.3627
-6.1974,7.5004,6.306,-9.7778,-3.3738,-9.0166,3.3494,5.6696,1.2579,2.5735
0.22118,-7.617,0.77233,0.75256,-5.6056,-2.6882,2.9209,7.5439,-2.5092,5.9496
-0.41296,4.0918,-4.3926,8.2057,7.7146,4.2654,3.8604,-0.40402,1.0982,0.7892
-5.6391,1.863,-7.7314,-1.6118,-9.5163,-0.27748,8.5188,1.0698,-8.6907,6.9654
-0.11443,2.3834,6.1738,-3.1823,3.9783,-9.9247,-6.6198,8.5621,4.7365,-4.4704
-0.16686,-2.8429,-5.4074,-0.61079,1.5383,9.4408,-9.4231,-3.6503,-8.3214,-0.53611
-1.9291,4.1134,8.0952,3.8167,-3.6301,6.6302,4.0943,2.658,-9.7173,-0.73419
-4.1795,0.31113,3.4615,5.447,2.2358,9.0333,3.3798,3.8276,8.6131,1.0231
9.5089,7.8235,9.7564,3.0391,-7.7459,9.4859,9.2513,-5.323,7.3529,-0.29431
5.2376,2.396,2.8214,-2.5881,4.3893,9.5609,4.5879,-6.0871,8.8577,6.2132
-8.6997,-3.3968,8.5992,6.8225,-8.9524,9.9387,-2.6288,-7.3415,5.8135,9.0512
1.7332,-7.4682,-8.8299,-8.6806,9.1139,-9.7233,-2.7094,-4.4821,-9.4206,-7.2286
-0.50014,2.7826,8.4049,5.2783,-5.3534,-7.5241,2.632,-5.0363,3.2939,9.2789
-1.4568,0.51058,6.3162,-9.4301,0.33827,0.54951,-5.3042,-0.24025,-7.6347,2.4871
4.7832,-1.0267,2.2007,3.6537,6.9814,-0.57291,9.376,5.7727,1.1899,-5.2345
6.2437,-1.1767,-0.85791,2.682,7.223,-2.6514,-8.3837,-5.7937,-7.0151,7.6944
9.6709,-1.3037,1.4916,-3.7696,-5.4044,-5.2374,-0.9481,-2.6897,-5.9387,1.283
0.30273,4.7085,-6.7959,5.3538,-8.1625,-7.6476,0.91095,7.3341,-6.2481,-2.5716
9.3386,-0.72334,-1.1812,2.4265,6.96,5.0897,4.6387,-9.338,-7.735,-6.9001
-3.0754,4.7961,5.5911,3.5289,7.6996,5.4703,0.20245,8.9977,-7.6639,2.5208
6.1895,-7.2816,-3.474,-8.7154,9.9452,4.5031,-3.5114,4.6787,8.5714,-4.0106
6.9342,4.2708,-9.246,1.4072,-4.712,3.2947,4.6788,-1.2128,-4.2255,0.79775
0.72506,-1.71,7.9485,7.7003,-1.037,-0.66608,7.4534,0.0023924,-0.9525,-5.4186
-3.0009,4.6881,-5.5313,-9.7276,6.0858,-1.4565,8.9334,0.91972,0.061711,-5.1531
7.7914,5.7693,8.209,-5.5475,-4.6566,8.0684,-6.656,1.113,-3.4961,2.7305
7.6185,-8.2266,-6.0542,-8.5213,-1.5769,-2.4902,-9.2436,-1.8557,0.97729,-3.5315
-8.8808,-0.27062,-3.8418,1.003,-5.2507,3.4348,5.7786,-1.5395,-0.22225,4.7893
-6.5725,3.4168,-3.1428,-9.787,2.0523,-5.4896,6.0811,-9.5022,-9.667,-4.4385
3.6522,8.3658,0.291,-3.6814,-4.3369,3.1289,-2.9687,5.2012,6.3173,-2.8105
5.3715,1.4716,2.6622,2.6043,-7.2193,3.6635,-7.6696,0.76333,7.3312,2.1581
-0.95712,-0.43378,-2.2011,9.824,3.0013,-5.0609,-6.803,4.1584,0.61327,0.58833
-5.7425,8.6697,-8.8862,-7.0369,6.4212,0.42774,0.072043,2.8656,-3.1601,5.7831
1.9854,-5.1856,-5.8425,-4.323,-4.8576,-9.4045,-0.43595,-5.108,-6.7642,-5.8074
2.474,-2.7045,7.0457,-8.1607,7.0738,-9.654,-7.0886,4.1573,1.3712,0.34331
5.1836,5.4866,-5.9509,-9.2747,-5.5772,-4.6952,9.6601,0.95903,-2.4728,1.3025
1.3879,-4.2111,-4.155,-8.3592,3.7617,6.1557,-7.2564,0.33635,-0.15287,-7.854
-6.4847,-5.5489,-7.9609,9.2179,9.435,1.0558,6.9758,-9.2543,4.5813,-9.9633
-0.60905,-6.2929,4.9664,5.2449,2.9887,-5.5275,9.045,1.8916,-8.0376,4.5953
5.0936,-1.7198,-9.0983,8.5081,9.0966,3.0713,9.9341,5.5563,-5.6296,3.2056
6.5026,-0.70876,-9.1334,-9.7484,-3.091,5.1889,-9.3971,-7.1204,-3.0236,-2.0129
-0.75927,-2.9676,1.8662,-5.8168,2.8163,7.0171,2.184,-0.53869,3.4192,-6.6387
-3.1421,-3.815,-9.4601,6.6276,-5.6079,-4.1715,7.0505,7.8281,0.7386,-0.57251
-6.5355,3.176,5.7994,9.1305,-5.2919,4.6845,5.5133,7.7428,-4.4536,7.4197
6.3163,-5.1129,0.49925,9.394,8.5462,-3.8009,-9.5052,-0.68976,9.4768,6.6988
5.203,7.6639,7.9749,-3.1119,-7.6094,0.54456,-0.82903,-3.5255,4.0294,9.9685
-7.7618,0.064185,-7.4788,-4.9871,-7.6543,7.0914,-7.713,-3.6725,6.2905,-6.6221
4.2627,8.8279,7.1202,-2.3898,1.057,2.6822,-7.8923,1.6045,-5.6702,8.5938
-2.7473,-9.3286,5.6649,6.9371,-7.8805,2.0202,4.0696,-2.6279,6.9082,1.4804
5.4045,-3.7152,-9.1751,3.9764,-3.3714,-0.45246,3.8827,-6.8816,6.4993,-0.91435
-6.9662,-6.3386,-9.2934,-1.8704,0.92351,-2.1843,-9.6632,6.8385,-2.4882,6.809
9.3228,-4.4576,4.5023,-5.3542,3.4231,-3.7542,-4.1292,-5.969,-7.687,-1.5681
-3.5033,-4.9758,-0.44064,5.2599,8.9757,2.6067,1.1901,-0.91358,9.3224,-7.6734
-0.3476,-1.4561,-3.2672,5.368,-8.885,-4.733,-7.5467,8.4539,-4.9316,7.7252
-4.1805,-5.2971,-3.2076,7.4328,-5.3842,-3.3882,-0.036228,-5.1139,-6.2007,-7.7937
-6.6699,-8.6491,9.6886,8.5927,3.8804,-7.4772,8.6282,8.5232,9.5453,-6.975
-6.7314,-6.261,7.7248,5.8884,-3.3814,-6.1168,-8.8294,0.73352,3.047,-4.3713
0.84937,8.6844,9.6236,-3.3596,5.2288,-7.0244,1.9683,-0.25042,-4.8163,4.1833
7.4655,-9.51,5.6062,0.032341,-5.1712,-9.6112,-2.748,7.3957,2.9179,-3.3138
-6.1623,-9.1009,-6.6786,-4.5833,-5.6221,2.4756,1.7411,9.6653,4.6156,0.36325
5.3678,-5.3749,3.0142,1.591,1.3533,-9.506,4.4216,1.8332,-8.4934,9.3367
7.3779,-7.0459,9.4041,-3.1769,-4.3936,-2.8017,4.6501,3.9647,2.8478,0.52931
5.5076,9.9936,-3.6183,7.4616,-1.13,-5.1218,4.7325,-9.534,-5.2843,7.7312
6.505,5.4046,4.2338,-6.2392,4.662,5.6525,-2.7478,-0.76041,-2.4764,-2.1529
3.217,-5.2364,4.1229,0.65942,-8.3263,0.4474,8.9316,1.0344,-8.1411,-7.0018
5.3932,9.0192,-3.0857,8.9091,8.7302,-9.7019,-1.9113,-3.9412,4.8272,0.59715
2.6381,1.3896,1.104,-8.6282,5.1173,6.9417,5.0574,5.0285,1.7536,3.9032
9.1007,-8.8112,1.6761,5.6552,-4.3727,-3.5686,7.2,-4.9226,-9.2138,8.9558
-2.7484,1.6439,2.6085,5.0199,-6.083,-2.0294,-6.5328,2.7885,7.1334,-7.9351
2.8507,1.14,4.3572,3.7495,-4.2616,-6.8161,7.4316,6.4629,2.309,-9.0655
5.8262,-9.7232,-7.3544,2.9058,2.1279,-2.8657,-9.8929,-2.0826,-9.9239,-9.9207
-5.2368,-1.8064,-1.9845,5.914,0.13767,7.9351,-0.34378,-7.3495,-6.9063,-9.4808
3.8175,-4.9226,-1.9539,-3.4925,-9.7026,8.6956,-0.57554,-5.8644,-8.8002,1.3601
-1.1431,7.5332,-6.7976,-8.48,-3.0859,0.27431,-0.79022,4.9684,-6.273,-4.5723
-6.8322,4.8863,6.4361,6.7134,-4.2197,-9.0213,-9.8914,-6.6439,-6.9946,2.8691
0.53364,-4.9884,-1.2645,9.9585,9.4026,-6.6834,9.8273,-2.2973,8.2418,-2.3208
6.6584,1.0373,8.7929,9.1469,-0.78068,4.907,-2.7478,-8.8968,-3.6031,2.4372
-8.7859,6.2469,4.9289,3.1129,1.3598,-8.3173,-4.367,6.0608,-7.3363,-9.1087
-0.71175,2.8278,-8.9932,-7.3069,4.4006,8.1937,4.4433,-3.1038,3.5937,-0.63255
-0.94336,1.0393,5.9321,2.6945,5.8081,4.6801,-3.9654,3.3212,-5.2956,-0.31597
2.3092,3.6862,-7.9201,-5.0529,0.59045,-6.4615,-2.5874,-9.8904,5.9965,-0.66402
5.9607,-7.3799,-2.2559,-7.5911,6.9889,6.6634,8.8669,3.6069,-1.2442,9.7212
-3.5367,4.9246,-3.9602,-2.1243,7.9126,-6.6214,8.9318,-8.2915,2.479,8.7792
0.5885,-9.0156,-4.9643,-8.4512,6.6258,-2.3787,-3.0073,4.056,-9.4428,5.1142
-1.5584,-4.6794,-7.3252,1.2146,8.5138,0.10723,4.822,-9.7927,-2.1302,-5.1402
7.3879,-7.3855,0.58337,-2.0153,5.4267,-3.9251,2.6915,-8.3694,-5.0171,3.4242
-2.2071,5.9192,-2.1213,-3.258,8.5889,-8.4235,7.6867,7.3915,-2.0831,1.7301
0.10641,1.8021,-3.5573,-0.6765,-8.9969,0.069689,-7.5536,-9.3798,1.6295,-0.026533
5.7183,8.7941,3.1765,1.8924,-0.86181,-5.1252,-2.3507,-0.60355,4.2607,3.882
-8.0845,-7.7387,-5.8491,-6.993,9.5387,-1.4091,-1.3287,-6.3101,-9.3598,-0.68247
1.5449,5.9832,-3.3942,7.6651,5.9306,9.4564,-1.4771,-4.2828,-5.905,5.9719
3.0135,-8.4251,7.475,-5.3131,0.012167,-5.4992,1.4531,-4.1873,9.4359,8.9077
9.489,3.5372,5.2955,-8.6254,-1.607,-5.0964,-8.5277,-8.8412,-8.6628,0.56689
-5.7122,-6.3115,-9.1154,-4.6643,-6.9523,0.54612,3.8087,-5.5529,0.011376,-5.8803
-8.2276,9.2948,-4.5796,2.5676,6.0622,-6.2964,-7.6981,1.5931,1.7836,-1.16
2.6222,-3.5267,8.4688,-9.95,-5.6463,-0.48361,1.4216,-6.3738,8.6416,4.812
-7.1248,-6.4944,-8.7182,9.2181,-0.30087,-0.38846,-0.94034,-5.8682,-8.3424,-4.1087
2.8885,5.9285,-5.558,7.5647,8.8694,0.66586,-9.2101,4.4906,9.7462,-8.5626
-9.0752,7.4228,9.7813,-8.1049,3.9219,7.4631,9.5286,-2.3471,-4.5791,1.388
-1.8205,-8.78,-6.4427,-8.6248,-8.7336,2.9647,-2.4088,-6.5613,-7.425,7.2276
5.7817,8.4694,-7.3379,1.8227,9.6818,-1.7682,6.2709,-1.782,-4.4244,-4.7272
-1.1252,5.444,5.615,-3.4288,6.9034,-8.7045,3.0613,-3.1703,0.52106,-5.061
-2.9946,-2.3354,-9.7999,9.404,-2.1759,1.7482,2.9209,3.8351,1.1652,8.346
-0.78949,2.9754,1.2099,-2.6044,-6.2157,-2.3894,-3.7866,-2.3659,7.6875,8.4796
0.26665,-8.7266,-1.5535,-8.6345,-1.8077,8.9324,-6.399,6.0815,-2.3012,-3.9821
-5.2092,8.6497,7.389,5.6714,-1.0586,1.3315,-7.2961,-4.9693,-7.8022,8.7488
9.2477,-7.915,4.1957,-7.4397,-6.813,-4.1792,-4.635,-6.2997,9.0567,-3.6739
7.0627,-5.1658,-6.6425,-2.3731,9.7169,1.8366,1.926,8.1213,5.0757,7.3863
3.3383,-2.6141,-8.6806,6.6519,3.7749,8.2919,-6.5578,-7.1292,4.318,6.632
5.6186,-8.0205,3.8069,3.7952,-4.3532,7.2249,8.1101,-7.8772,7.6808,9.9488
-5.3514,-0.12379,7.3958,-4.3731,-6.376,-2.9935,9.3226,0.81022,-6.343,-8.1524
-6.3845,-7.5056,6.7669,4.2954,7.1524,-6.4054,-3.5799,5.6984,-5.2492,5.9135
-9.9856,4.943,-4.6392,7.2901,4.3561,5.6548,5.3885,6.0003,-7.8706,4.9294
-3.6108,8.4497,-7.0816,-9.0435,-2.692,-0.059666,8.7608,7.6491,3.9801,-1.5461
-9.0073,-7.2847,-2.3031,-7.217,-9.5783,-4.7937,-7.969,-7.5879,1.0064,2.4112
2.0889,-6.064,-5.8035,1.9369,1.9619,-4.3886,-0.31103,-5.9646,5.6029,-0.12569
2.8739,-1.8247,3.9414,-8.5725,-2.4579,-9.1797,-6.8219,-2.1102,9.7363,-0.021449
-2.2465,5.8004,-0.032393,6.7375,-5.2797,-8.6521,1.3285,-2.283,2.5711,5.7266
6.062,0.80519,8.8718,5.4395,-2.3525,-9.2235,7.1283,2.0632,6.9815,9.0079
1.4002,-6.3758,1.2477,7.1475,1.8198,5.4854,-3.9041,-0.38831,-7.7263,-6.3653
2.4772,-4.4605,2.3601,4.7543,4.2281,8.915,7.5365,-6.9399,-4.8093,-1.9286
-5.3845,-5.1845,9.5428,2.6072,6.2225,6.9802,4.3775,-1.1384,-3.5615,-4.8841
1.7035,-0.22272,0.36895,-9.799,3.7329,-6.6685,1.5314,5.724,-1.4319,-2.1662
6.1484,-1.4511,-9.6896,-5.8403,9.9464,7.2386,-1.4697,2.3517,-1.9399,3.4195
3.5973,-5.2515,-4.5112,9.417,-0.792,-1.6628,-2.9607,-7.3616,-3.753,2.4404
-4.0152,-0.79394,0.42079,6.1202,-4.2619,-2.2395,-6.2448,9.8086,2.7133,1.7292
2.9216,5.3658,-2.086,2.9888,-9.6539,9.5958,4.918,-5.7202,0.73573,-1.716
-4.8414,9.1826,0.78729,4.3424,6.5546,-2.9315,-6.8882,-6.9524,-5.0992,-5.4849
4.3011,-7.9827,0.19518,5.6581,1.6257,-3.6323,-8.4567,-6.548,5.4893,3.4171
1.1704,-4.0308,-3.9264,-0.49395,-6.472,-0.48577,0.50695,1.7392,-9.0344,8.6939
-6.6717,1.2899,8.1279,-6.2042,0.55076,8.5636,9.4048,-4.1788,8.7819,-2.0798
-5.6216,7.0312,4.3992,0.22366,2.6046,-4.5619,-1.1088,8.1186,-5.1332,0.33347
